Price,close,high,low,open,volume
Ticker,^HSI,^HSI,^HSI,^HSI,^HSI
date,,,,,
2025-10-28 04:00:00,26419.150390625,26435.7109375,26361.69921875,26362.8203125,0
2025-10-28 04:30:00,26436.2890625,26452.859375,26411.69921875,26418.619140625,0
2025-10-28 05:00:00,26437.1796875,26437.75,26437.1796875,26437.75,0
2025-10-28 06:00:00,26392.259765625,26493.140625,26375.580078125,26440.08984375,0
2025-10-28 06:30:00,26335.869140625,26397.08984375,26282.75,26392.16015625,0
2025-10-28 07:00:00,26311.2109375,26359.0703125,26307.0,26338.26953125,0
2025-10-28 07:30:00,26306.23046875,26331.119140625,26273.400390625,26307.5390625,0
2025-10-28 08:00:00,26308.33984375,26312.140625,26245.330078125,26308.490234375,0
2025-10-28 08:30:00,26312.5,26316.869140625,26274.349609375,26307.369140625,0
2025-10-28 09:00:00,26346.140625,26346.140625,26311.390625,26311.390625,0
2025-10-30 02:30:00,26486.9609375,26545.919921875,26405.2109375,26545.919921875,0
2025-10-30 03:00:00,26511.08984375,26537.869140625,26405.080078125,26484.720703125,0
2025-10-30 03:30:00,26506.94921875,26557.76953125,26483.470703125,26503.83984375,0
2025-10-30 04:00:00,26498.83984375,26588.890625,26497.05078125,26504.189453125,0
2025-10-30 04:30:00,26490.23046875,26503.650390625,26435.419921875,26494.779296875,0
2025-10-30 05:00:00,26488.419921875,26488.419921875,26487.380859375,26487.380859375,0
2025-10-30 06:00:00,26319.48046875,26438.30078125,26138.7890625,26437.3203125,0
2025-10-30 06:30:00,26291.939453125,26382.51953125,26263.76953125,26315.470703125,0
2025-10-30 07:00:00,26184.8203125,26299.169921875,26183.259765625,26290.560546875,0
2025-10-30 07:30:00,26179.560546875,26230.009765625,26160.91015625,26186.1796875,0
2025-10-30 08:00:00,26298.150390625,26389.5390625,26145.41015625,26177.98046875,0
2025-10-30 08:30:00,26284.470703125,26329.279296875,26271.55078125,26298.4609375,0
2025-10-30 09:00:00,26282.689453125,26290.720703125,26282.689453125,26290.720703125,0
2025-10-31 02:30:00,26247.76953125,26283.9609375,26142.75,26263.009765625,0
2025-10-31 03:00:00,26190.810546875,26271.169921875,26183.58984375,26245.189453125,0
2025-10-31 03:30:00,26133.970703125,26191.75,26073.150390625,26191.75,0
2025-10-31 04:00:00,26048.869140625,26132.619140625,26046.189453125,26132.3203125,0
2025-10-31 04:30:00,26051.359375,26082.30078125,26043.98046875,26049.7109375,0
2025-10-31 05:00:00,26050.080078125,26050.080078125,26050.080078125,26050.080078125,0
2025-10-31 06:00:00,26072.939453125,26092.23046875,25981.970703125,26050.51953125,0
2025-10-31 06:30:00,26003.630859375,26104.83984375,25997.580078125,26072.150390625,0
2025-10-31 07:00:00,26036.189453125,26049.599609375,25992.76953125,26003.240234375,0
2025-10-31 07:30:00,25996.55078125,26042.390625,25985.76953125,26037.26953125,0
2025-10-31 08:00:00,25987.599609375,26014.369140625,25969.05078125,26000.580078125,0
2025-10-31 08:30:00,25959.0703125,25987.05078125,25934.240234375,25983.6796875,0
2025-10-31 09:00:00,25906.650390625,25956.240234375,25906.650390625,25956.240234375,0
2025-11-03 02:30:00,25977.599609375,26075.5,25927.83984375,25999.169921875,0
2025-11-03 03:00:00,25978.80078125,26064.58984375,25966.75,25976.150390625,0
2025-11-03 03:30:00,26051.859375,26062.419921875,25920.26953125,25976.189453125,0
2025-11-03 04:00:00,26003.650390625,26053.05078125,25961.240234375,26049.419921875,0
2025-11-03 04:30:00,26056.19921875,26063.859375,26001.630859375,26005.859375,0
2025-11-03 05:00:00,26057.029296875,26057.130859375,26057.029296875,26057.130859375,0
2025-11-03 06:00:00,26152.810546875,26165.1796875,26059.220703125,26059.220703125,0
2025-11-03 06:30:00,26176.919921875,26189.310546875,26139.05078125,26151.849609375,0
2025-11-03 07:00:00,26143.2890625,26217.119140625,26128.609375,26179.0390625,0
2025-11-03 07:30:00,26174.130859375,26193.919921875,26140.759765625,26144.33984375,0
2025-11-03 08:00:00,26166.150390625,26182.6796875,26147.19921875,26172.560546875,0
2025-11-03 08:30:00,26154.669921875,26175.01953125,26135.919921875,26162.349609375,0
2025-11-03 09:00:00,26158.359375,26158.359375,26153.5390625,26153.5390625,0
2025-11-04 02:30:00,26215.3203125,26291.650390625,26101.099609375,26148.0703125,0
2025-11-04 03:00:00,26218.140625,26233.619140625,26166.4609375,26215.75,0
2025-11-04 03:30:00,26191.66015625,26268.890625,26134.7109375,26218.029296875,0
2025-11-04 04:00:00,26236.7890625,26263.890625,26188.76953125,26191.029296875,0
2025-11-04 04:30:00,26208.1796875,26243.8203125,26194.349609375,26238.640625,0
2025-11-04 05:00:00,26209.390625,26210.509765625,26209.390625,26210.509765625,0
2025-11-04 06:00:00,26115.810546875,26197.810546875,26075.369140625,26197.810546875,0
2025-11-04 06:30:00,26043.529296875,26118.509765625,26007.7890625,26117.359375,0
2025-11-04 07:00:00,25923.98046875,26052.689453125,25922.3203125,26044.279296875,0
2025-11-04 07:30:00,26001.4296875,26016.640625,25911.7890625,25927.25,0
2025-11-04 08:00:00,25963.060546875,26000.259765625,25928.169921875,26000.259765625,0
2025-11-04 08:30:00,25979.939453125,26004.66015625,25961.119140625,25961.390625,0
2025-11-04 09:00:00,25952.400390625,25983.51953125,25952.400390625,25983.51953125,0
2025-11-05 02:30:00,25680.939453125,25715.259765625,25496.130859375,25701.630859375,0
2025-11-05 03:00:00,25625.9609375,25729.970703125,25624.890625,25677.01953125,0
2025-11-05 03:30:00,25663.189453125,25672.9296875,25591.419921875,25624.640625,0
2025-11-05 04:00:00,25805.080078125,25819.560546875,25662.390625,25663.130859375,0
2025-11-05 04:30:00,25878.779296875,25883.91015625,25792.0,25806.76953125,0
2025-11-05 05:00:00,25878.80078125,25878.849609375,25878.80078125,25878.849609375,0
2025-11-05 06:00:00,25874.4296875,25937.609375,25836.0,25878.26953125,0
2025-11-05 06:30:00,25863.509765625,25931.330078125,25858.66015625,25875.189453125,0
2025-11-05 07:00:00,25960.66015625,25980.900390625,25856.0390625,25864.169921875,0
2025-11-05 07:30:00,25897.08984375,25978.529296875,25882.919921875,25959.9296875,0
2025-11-05 08:00:00,25857.240234375,25898.919921875,25848.76953125,25898.580078125,0
2025-11-05 08:30:00,25889.669921875,25906.5,25837.990234375,25858.880859375,0
2025-11-05 09:00:00,25935.41015625,25935.41015625,25894.529296875,25894.529296875,0
2025-11-06 02:30:00,26148.19921875,26175.720703125,26061.580078125,26061.580078125,0
2025-11-06 03:00:00,26231.640625,26254.7109375,26121.80078125,26149.390625,0
2025-11-06 03:30:00,26313.51953125,26344.279296875,26229.80078125,26229.80078125,0
2025-11-06 04:00:00,26352.630859375,26372.66015625,26289.880859375,26317.859375,0
2025-11-06 04:30:00,26362.19921875,26381.359375,26345.810546875,26350.0703125,0
2025-11-06 05:00:00,26361.400390625,26362.150390625,26361.400390625,26362.150390625,0
2025-11-06 06:00:00,26364.0,26377.349609375,26318.73046875,26359.08984375,0
2025-11-06 06:30:00,26349.720703125,26372.330078125,26316.7109375,26361.7890625,0
2025-11-06 07:00:00,26391.009765625,26396.939453125,26350.080078125,26350.080078125,0
2025-11-06 07:30:00,26403.25,26417.880859375,26376.669921875,26390.05078125,0
2025-11-06 08:00:00,26474.83984375,26479.94921875,26399.109375,26403.119140625,0
2025-11-06 08:30:00,26461.48046875,26490.7109375,26444.369140625,26474.01953125,0
2025-11-06 09:00:00,26485.900390625,26485.900390625,26461.419921875,26461.419921875,0
2025-11-07 02:30:00,26332.51953125,26371.4609375,26279.73046875,26350.740234375,0
2025-11-07 03:00:00,26251.169921875,26341.599609375,26232.740234375,26332.26953125,0
2025-11-07 03:30:00,26322.939453125,26326.830078125,26244.939453125,26249.279296875,0
2025-11-07 04:00:00,26218.08984375,26340.859375,26216.619140625,26324.0703125,0
2025-11-07 04:30:00,26182.75,26223.640625,26167.23046875,26218.740234375,0
2025-11-07 05:00:00,26184.189453125,26184.189453125,26183.080078125,26183.080078125,0
2025-11-07 06:00:00,26244.509765625,26253.560546875,26177.390625,26183.66015625,0
2025-11-07 06:30:00,26209.08984375,26264.3203125,26191.390625,26243.80078125,0
2025-11-07 07:00:00,26238.26953125,26253.0,26203.19921875,26210.44921875,0
2025-11-07 07:30:00,26224.890625,26259.76953125,26219.44921875,26240.669921875,0
2025-11-07 08:00:00,26206.1796875,26229.650390625,26185.689453125,26225.08984375,0
2025-11-07 08:30:00,26229.529296875,26246.599609375,26199.9296875,26204.310546875,0
2025-11-07 09:00:00,26241.830078125,26241.830078125,26232.330078125,26232.330078125,0
2025-11-10 02:30:00,26353.919921875,26441.08984375,26302.9296875,26319.400390625,0
2025-11-10 03:00:00,26366.580078125,26412.48046875,26317.33984375,26350.44921875,0
2025-11-10 03:30:00,26376.630859375,26420.73046875,26360.630859375,26368.4609375,0
2025-11-10 04:00:00,26384.169921875,26415.220703125,26362.48046875,26375.41015625,0
2025-11-10 04:30:00,26399.0390625,26407.2109375,26384.3203125,26384.3203125,0
2025-11-10 05:00:00,26403.05078125,26403.05078125,26403.05078125,26403.05078125,0
2025-11-10 06:00:00,26566.83984375,26566.83984375,26405.4609375,26405.4609375,0
2025-11-10 06:30:00,26606.640625,26610.369140625,26545.470703125,26567.44921875,0
2025-11-10 07:00:00,26617.470703125,26626.330078125,26575.08984375,26604.8203125,0
2025-11-10 07:30:00,26622.439453125,26661.619140625,26617.2890625,26617.619140625,0
2025-11-10 08:00:00,26659.0703125,26665.400390625,26616.98046875,26622.849609375,0
2025-11-10 08:30:00,26643.26953125,26668.890625,26643.26953125,26660.41015625,0
2025-11-10 09:00:00,26649.060546875,26649.060546875,26644.650390625,26644.650390625,0
2025-11-11 02:30:00,26700.119140625,26788.4296875,26679.189453125,26748.08984375,0
2025-11-11 03:00:00,26603.939453125,26713.76953125,26599.470703125,26699.759765625,0
2025-11-11 03:30:00,26532.529296875,26628.740234375,26511.25,26603.8203125,0
2025-11-11 04:00:00,26572.859375,26599.33984375,26523.890625,26532.630859375,0
2025-11-11 04:30:00,26595.2890625,26598.26953125,26539.2890625,26571.560546875,0
2025-11-11 05:00:00,26595.970703125,26595.970703125,26595.970703125,26595.970703125,0
2025-11-11 06:00:00,26545.029296875,26596.2109375,26517.490234375,26594.220703125,0
2025-11-11 06:30:00,26552.0703125,26597.240234375,26542.189453125,26545.5,0
2025-11-11 07:00:00,26603.490234375,26627.529296875,26531.16015625,26551.279296875,0
2025-11-11 07:30:00,26619.419921875,26620.900390625,26578.439453125,26601.66015625,0
2025-11-11 08:00:00,26656.890625,26703.470703125,26596.8203125,26617.7109375,0
2025-11-11 08:30:00,26671.41015625,26704.2109375,26653.08984375,26657.859375,0
2025-11-11 09:00:00,26696.41015625,26696.41015625,26672.41015625,26672.41015625,0
2025-11-12 02:30:00,26909.19921875,26909.9296875,26739.08984375,26754.9296875,0
2025-11-12 03:00:00,26982.810546875,26998.259765625,26905.849609375,26905.849609375,0
2025-11-12 03:30:00,26886.16015625,27016.400390625,26873.6796875,26983.5390625,0
2025-11-12 04:00:00,26858.529296875,26898.30078125,26815.470703125,26892.150390625,0
2025-11-12 04:30:00,26863.779296875,26894.400390625,26841.859375,26858.970703125,0
2025-11-12 05:00:00,26863.259765625,26865.119140625,26863.259765625,26865.119140625,0
2025-11-12 06:00:00,26808.44921875,26862.8203125,26776.33984375,26862.8203125,0
2025-11-12 06:30:00,26852.990234375,26876.130859375,26807.69921875,26810.25,0
2025-11-12 07:00:00,26872.91015625,26882.609375,26842.33984375,26852.740234375,0
2025-11-12 07:30:00,26931.859375,26934.630859375,26872.240234375,26872.73046875,0
2025-11-12 08:00:00,26927.369140625,26954.94921875,26913.419921875,26930.849609375,0
2025-11-12 08:30:00,26911.189453125,26939.580078125,26907.76953125,26929.66015625,0
